0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.621428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,security
0,0,0,0,0,0,0,0.290973,0,0,0,0,0,0,0,0,0,0,0,0,0.333386,0,0,0,0,0,0,0,0,0,0,0,0,0,0.501289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.557151,0,0,0,0,0,0,0,0,0,0.101891,0,0,0,0,0,0,0,0,0,0,0,0,0,0.094169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,availability
0,0,0.237582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.365258,0,0,0,0,0,0,0,0,0,0,0,0.300309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10516,0,0,0,0,0,0,0,0,0,0,0,0,0,0.097191,0,0.136634,0,0,0,0,0,0,0,0.265254,0.359366,0,0,0,0,0,0,security
0,0.426637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.217467,0,0.495854,0,0,0,0,0,0,0,0,0,0,0.579885,0.200986,0,0.282554,0,0,0,0,0,0,0,0.261379,0,0,0,0,0,0,0,scalability
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.618667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.549156,0,0,0,0,0.332017,0,0,0,0,0,0,0,0,0,0,0,0,0.340598,0,0,0,0,0,0.271631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125115,0,0,0,0,0,0,0,usability
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.452405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.154291,0,0,0,0,0,0,0,0,0,0,0,0,0,0.241439,0,0.200469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'fault tolerance'
0,0,0,0,0,0,0.488434,0,0,0,0,0,0,0,0,0,0,0,0.400212,0,0,0,0,0,0,0,0,0,0,0.344686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.272091,0,0,0,0,0,0,0,0,0,0.20899,0,0,0,0,0,0,0,security
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.456375,0,0,0,0,0,0,0,0,0,0,0,0,0.456375,0,0,0,0,0,0,0,0,0,0,0,0.435853,0,0.131394,0,0,0,0,0,0,0,0,0,0,0,0,0,0.205609,0,0.170719,0.366172,0,0,0,0,0,0,0.157926,0,0,0,0,0,0,0,security
0,0,0,0,0,0,0,0,0,0,0.351012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.474491,0,0,0,0,0,0,0,0.351012,0.105817,0,0,0,0,0,0.337508,0,0,0,0,0,0,0,0.097798,0,0.137488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,availability
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.318048,0,0,0,0,0.289079,0,0,0,0,0,0,0,0,0,0,0,0,0,0.240757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.678825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.201645,0,0,0,0,0,0,0,0,0,usability
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.93299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.359903,0,0,0,0,0,0,0,performance
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.541196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.229456,0,0,0,0,0,0,0,0,0,0,0,0,0,0.212067,0,0.298131,0,0,0,0,0,0,0,0.275789,0,0,0,0,0,0,0,security
0.369303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.330652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.115786,0.395675,0,0,0,0,0,0,0,0,0,0,0,0,0.107011,0,0,0,0,0,0,0,0,0,0.235628,0,0.281784,0.369303,0,0,0,0,security
0,0,0,0,0,0,0,0.290973,0,0,0,0,0,0,0,0,0,0,0,0,0.333386,0,0,0,0,0,0,0,0,0,0,0,0,0,0.501289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.557151,0,0,0,0,0,0,0,0,0,0.101891,0,0,0,0,0,0,0,0,0,0,0,0,0,0.094169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,availability
0,0,0,0,0,0,0,0,0,0,0,0.304051,0,0,0,0,0,0,0,0.349919,0,0,0,0,0,0,0,0,0,0.232133,0,0,0,0,0,0,0.276195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.117101,0,0,0,0,0,0,0,0,0,0,0.406731,0,0,0.227125,0,0.152149,0,0,0,0,0,0,0,0.140747,0,0,0,0,0,0,0,performance
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.427681,0,0,0,0,0,0,0.535684,0,0.273425,0,0,0,0,0,0.515076,0,0,0,0,0,0,0,0.252703,0,0.355259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,security
0,0,0,0,0,0,0,0.399544,0,0,0,0,0,0,0,0,0.494474,0,0,0,0,0,0.396224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.494474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.418076,0,0,0,0,0,0,0,0,0,0,performance
0,0,0,0,0,0,0,0.260733,0,0,0,0.237065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.449192,0,0,0,0,0.322683,0,0,0,0,0,0,0.291211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.294864,0,0,0,0,0,0,0,0,0,0.091302,0,0,0,0.307272,0,0,0,0,0,0,0,0,0,0.084383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,availability
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.357195,0,0,0,0,0,0,0,0,0,0.139953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.225181,0,0,0,0,0,0,0,0,0,0,0.35378,0.376741,0,0,0,0,0,0,0.0706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25139,0,0,0,0,0.084856,0,0,0,0,0,0,0,performance
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.651126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.660116,0.199001,0,0,0,0,0,0,0,0,0,0,0,0,0,0.183919,0,0.258561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,security
0,0.247902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.250491,0,0,0,0,0,0,0,0,0,0,0.381355,0.431817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.126362,0,0.288121,0,0,0,0,0,0,0,0,0,0,0,0.116785,0,0.164181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,performance
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.757713,0,0,0,0,0,0,0,0,0,0,0.652588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,performance
0,0,0,0.907322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.256285,0,0,0,0,0,0,0,0,0,0.333295,0,0,0,0,0,0,0,security
0,0.319114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16266,0,0,0,0,0,0,0,0,0,0,0,0,0,0.150332,0,0,0,0,0,0,0,0.321324,0.501259,0.195505,0,0.39586,0,0,0,0,0,usability
0,0,0,0,0,0.307425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.597291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.453858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.257441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.080393,0.231948,0,0.242411,0,0,0,0,0,0,0.177017,0,0,0,0,0,0,0,usability
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.569421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.487319,0,0,0,0,0,0,0,0,0,0,0.219656,0,0,0,0,0,0,0,scalability
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.513474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.461991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.146943,0,0,0,0,0,0,0,0.31408,0,0,0,0,0,0,0,0,0,scalability
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.603681,0,0.603681,0,0,0,0.1845,0,0,0,0,0,0,0,0,0,0,0,0,0,0.170518,0,0.23972,0,0,0.388014,0,0,0,0,0,0,0,0,0,0,0,0,performance
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.726155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.307875,0,0,0,0,0,0,0,0,0,0,0,0,0,0.284542,0,0.40002,0,0,0,0,0,0,0,0.370043,0,0,0,0,0,0,0,usability
0,0,0,0,0,0,0,0,0,0,0,0,0,0.291804,0.459389,0,0,0,0,0,0,0,0,0,0,0,0,0,0.267961,0,0,0,0,0,0,0,0,0.271322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.084013,0,0,0,0,0,0,0,0,0,0,0,0,0,0.077646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'fault tolerance'
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.342033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33614,0,0,0,0,0,0,0.298233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.213437,0,0,0,0,0,0,0,0,0,0.116319,0,0,0.308674,0,0,0,0,performance
0,0,0,0,0,0.255865,0,0,0,0,0,0,0.236878,0,0,0.433217,0.255865,0,0,0,0,0,0,0,0,0,0,0.236878,0.23091,0,0,0,0,0.233806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.225571,0,0.433217,0,0,0,0,0,0.220742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.072396,0,0,0,0,0,0,0,0,0,0,0,0,0,0.113288,0,0.094064,0.201755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,availability
0,0,0.617994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.161558,0,0,0,0,0,0,0,0,0,0,0,0,0,0.149314,0,0.209911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,security
0,0,0,0,0,0,0,0,0,0,0,0.457789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.176311,0,0,0,0,0,0,0,0,0.499312,0,0,0,0.47014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,maintainability
0,0,0,0,0,0,0.391026,0,0,0,0,0,0,0,0,0,0,0,0.320398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.455467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.128653,0.371189,0,0,0,0,0,0,0,0,0.283282,0,0,0,0,0,0,0,usability
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.587843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.202304,0,0,0,0,0.671073,0,0,0,0,0,0,0,0,0.186972,0,0.262853,0,0,0,0,0,0,0,0.243154,0,0,0,0,0,0,0,usability
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.334752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.499782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.202966,0,0,0,0,0,0,0,performance
0,0,0,0,0,0,0,0.603624,0,0,0,0,0,0,0,0,0,0,0.486511,0.631621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,security
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.444038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.137492,0,0,0,0,0,0,0,0.48593,0,0,0,0,0,0.127072,0,0.178643,0,0,0,0,0,0.271607,0,0.165255,0,0,0,0,0,0,0,usability
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.378605,0,0,0,0,0,0,0,0,0.242049,0,0,0,0,0,0.455971,0,0,0,0,0,0,0,0.277277,0,0.314493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,usability
0,0.283808,0,0,0,0,0,0,0,0,0,0,0,0.502466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.286772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.144664,0,0.329853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.294396,0,0.352064,0,0,0,0,0,performance
0,0,0,0,0,0,0,0,0,0,0,0,0,0.506044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.134652,0,0,0,0,0,0,0,0.487303,0.448976,0.175113,0,0,0,0,0,0,0,usability
0,0.272678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.275525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.396918,0,0,0.655827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13899,0,0.316916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.167056,0,0.338257,0,0,0,0,0,usability
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.148869,0,0,0,0,0,0,0,0.526139,0,0,0,0,0,0.137587,0,0.193425,0,0,0,0.508732,0,0.294082,0,0.17893,0,0,0,0,0,0,0,usability
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.526704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.590634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.167118,0,0,0,0,0,0,0,0,0,0,0,0,0,0.261511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,maintainability
0,0.291495,0,0,0,0,0,0,0,0,0,0,0,0,0.479853,0,0,0,0,0,0,0,0.420784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.479853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.137322,0.3962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,usability
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.616229,0,0,0,0,0.544888,0,0,0,0,0,0.517815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.235004,0,0,0,0,0,0,0,usability
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.363913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.549163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.158108,0,0,0,0,0,0,0,0,0,0,0,0,0,0.146126,0,0.205429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,performance
0,0.189578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.096632,0,0,0,0,0,0,0,0,0,0,0,0,0,0.151213,0,0,0,0,0.344085,0.330222,0,0.190891,0.297786,0.19665,0,0.235171,0,0,0,0,0,usability
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.326986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.513951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.488188,0.519873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.346899,0,0,0,0,0,0,0,0,0,0,0,0,performance
0,0.426637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.217467,0,0.495854,0,0,0,0,0,0,0,0,0,0,0.579885,0.200986,0,0.282554,0,0,0,0,0,0,0,0.261379,0,0,0,0,0,0,0,performance
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.301644,0,0,0,0,0,0,0,0,0,0,0.459233,0.519999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.497885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,performance
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.531319,0,0,0,0,0,0,0,0,0,0,0,0,0,0.491052,0,0.690339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,usability
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.802563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.263215,0,0,0,0,0,0,0,0,0,0,0,0,0,0.411886,0,0.341993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'fault tolerance'
0,0.370903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.189058,0,0.431077,0,0,0,0,0,0,0,0,0,0,0,0.17473,0,0,0,0,0,0,0,0,0,0.227234,0,0.460105,0,0,0,0.589066,0,usability
0,0,0,0,0,0,0,0,0,0,0,0,0.355438,0,0,0,0,0,0.596651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.355438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.108631,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100398,0,0.141144,0,0,0,0,0,0,0,0,0,0,0,0,0,0.338472,0,performance
0,0,0,0,0.552477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.515653,0,0,0,0,0,0.469771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16167,0,0,0,0,0,0,0,0,0,0,0,0,0,0.149418,0,0.210057,0,0,0.34,0,0,0,0,0,0,0,0,0,0,0,0,availability
0,0,0,0,0,0.335086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.223622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.298816,0,0.458428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.252818,0,0,0,0,0.324,0,0,0,0,0,0.23915,0,0,0,0,0,0,0,usability
0,0.293984,0.338548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.447781,0,0,0.180109,0,0,0,0,0,0,0,security
0,0.415345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.487289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.211711,0,0.482729,0,0,0,0,0,0,0,0,0,0,0,0.195666,0,0.275075,0,0,0.445239,0,0,0,0,0,0,0,0,0,0,0,0,performance
0,0,0,0,0,0,0,0.241444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.283773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42367,0.451168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.132302,0,0,0,0,0.373148,0,0,0,0,0,0,0,0,0,0,0,0,performance
